院校名称,省份,科类,年份,批次,最低分,最低位次,招生计划
北京物资学院,辽宁,物理类,2025,本科批,554,31013,
上海应用技术大学,辽宁,物理类,2025,本科批,552,31888,
武汉纺织大学,辽宁,物理类,2025,本科批,552,31888,
武汉轻工大学,辽宁,物理类,2025,本科批,552,31888,
北京工商大学,辽宁,物理类,2025,本科批,550,32746,
广东金融学院,辽宁,物理类,2025,本科批,550,32746,
南京财经大学,辽宁,物理类,2025,本科批,550,32746,
广东工业大学,辽宁,物理类,2025,本科批,549,33193,
福建医科大学,辽宁,物理类,2025,本科批,548,33652,
江西财经大学,辽宁,物理类,2025,本科批,548,33652,
广西大学,辽宁,物理类,2025,本科批,548,33652,
上海立信会计金融学院,辽宁,物理类,2025,本科批,547,34117,
无锡学院,辽宁,物理类,2025,本科批,547,34117,
四川农业大学,辽宁,物理类,2025,本科批,547,34117,
西安理工大学,辽宁,物理类,2025,本科批,547,34117,
宁夏大学,辽宁,物理类,2025,本科批,546,34567,
天津商业大学,辽宁,物理类,2025,本科批,545,35036,
东北师范大学,辽宁,物理类,2025,本科批,544,35524,
长沙理工大学,辽宁,物理类,2025,本科批,544,35524,
成都理工大学,辽宁,物理类,2025,本科批,544,35524,
扬州大学,辽宁,物理类,2025,本科批,543,35977,
西南石油大学,辽宁,物理类,2025,本科批,543,35977,
中国刑事警察学院,辽宁,物理类,2025,本科提前批,543,35977,65
南京工业大学,辽宁,物理类,2025,本科批,542,36421,
浙江中医药大学,辽宁,物理类,2025,本科批,542,36421,
湖北汽车工业学院,辽宁,物理类,2025,本科批,542,36421,
贵州大学,辽宁,物理类,2025,本科批,542,36421,
北京建筑大学,辽宁,物理类,2025,本科批,541,36888,
南京工程学院,辽宁,物理类,2025,本科批,539,37781,
云南大学,辽宁,物理类,2025,本科批,539,37781,
广东轻工职业技术大学,辽宁,物理类,2025,本科批,539,37781,
常州工学院,辽宁,物理类,2025,本科批,538,38256,
厦门理工学院,辽宁,物理类,2025,本科批,538,38256,
浙江理工大学,辽宁,物理类,2025,本科批,538,38256,
北京体育大学,辽宁,物理类,2025,本科批,538,38256,
三峡大学,辽宁,物理类,2025,本科批,537,38755,
西安财经大学,辽宁,物理类,2025,本科批,537,38755,
浙江传媒学院,辽宁,物理类,2025,本科批,537,38755,
浙江农林大学,辽宁,物理类,2025,本科批,537,38755,
青岛大学,辽宁,物理类,2025,本科批,536,39226,
甘肃政法大学,辽宁,物理类,2025,本科批,536,38755,
西安石油大学,辽宁,物理类,2025,本科批,536,39226,
浙大城市学院,辽宁,物理类,2025,本科批,535,39654,
山东政法学院,辽宁,物理类,2025,本科批,535,39654,
河南财经政法大学,辽宁,物理类,2025,本科批,535,39654,
天津理工大学,辽宁,物理类,2025,本科批,535,39654,
温州肯恩大学,辽宁,物理类,2025,本科批,535,39654,
河北医科大学,辽宁,物理类,2025,本科批,535,39654,
辽宁大学,辽宁,物理类,2025,本科批,534,40128,
闽江学院,辽宁,物理类,2025,本科批,534,40128,
天津科技大学,辽宁,物理类,2025,本科批,534,40128,
海南大学,辽宁,物理类,2025,本科批,534,40128,
西北师范大学,辽宁,物理类,2025,本科批,534,40128,
哈尔滨理工大学,辽宁,物理类,2025,本科批,533,40615,
南通大学,辽宁,物理类,2025,本科批,533,40615,
山东科技大学,辽宁,物理类,2025,本科批,533,40615,
天津中医药大学,辽宁,物理类,2025,本科批,533,40615,
沈阳药科大学,辽宁,物理类,2025,本科批,532,41074,
四川外国语大学,辽宁,物理类,2025,本科批,532,41074,
青海大学,辽宁,物理类,2025,本科批,532,41074,
湖北医药学院,辽宁,物理类,2025,本科批,532,41074,
金陵科技学院,辽宁,物理类,2025,本科批,531,41521,6
东北林业大学,辽宁,物理类,2025,本科批,531,41521,
山东航空学院,辽宁,物理类,2025,本科批,531,41521,
天津外国语大学,辽宁,物理类,2025,本科批,531,41521,
集美大学,辽宁,物理类,2025,本科批,530,41997,
北方工业大学,辽宁,物理类,2025,本科批,530,41997,
浙江科技大学,辽宁,物理类,2025,本科批,528,42898,
延边大学,辽宁,物理类,2025,本科批,528,42898,
杭州师范大学,辽宁,物理类,2025,本科批,528,42898,
山西大同大学,辽宁,物理类,2025,本科批,526,43804,
北京石油化工学院,辽宁,物理类,2025,本科批,526,43804,
嘉兴南湖学院,辽宁,物理类,2025,本科批,526,43804,
江西中医药大学,辽宁,物理类,2025,本科批,526,43804,
青岛理工大学,辽宁,物理类,2025,本科批,526,43804,
成都大学,辽宁,物理类,2025,本科批,525,44293,
上海电机学院,辽宁,物理类,2025,本科批,525,44293,
北京印刷学院,辽宁,物理类,2025,本科批,525,44293,
上海师范大学,辽宁,物理类,2025,本科批,525,44293,
武汉工程大学,辽宁,物理类,2025,本科批,525,44293,
成都中医药大学,辽宁,物理类,2025,本科批,525,44293,
西安工程大学,辽宁,物理类,2025,本科批,525,44293,
陕西中医药大学,辽宁,物理类,2025,本科批,525,44293,
兰州交通大学,辽宁,物理类,2025,本科批,525,44293,
浙江工业大学,辽宁,物理类,2025,本科批,524,44808,
山东财经大学,辽宁,物理类,2025,本科批,524,44808,
中央美术学院,辽宁,物理类,2025,本科批,524,44808,
攀枝花学院,辽宁,物理类,2025,本科批,523,45294,
郑州师范学院,辽宁,物理类,2025,本科批,523,45294,
河南科技大学,辽宁,物理类,2025,本科批,523,45294,
石河子大学,辽宁,物理类,2025,本科批,523,45294,
湖南第一师范学院,辽宁,物理类,2025,本科批,522,45764,
山东中医药大学,辽宁,物理类,2025,本科批,522,45764,
中南民族大学,辽宁,物理类,2025,本科批,522,45764,
新疆大学,辽宁,物理类,2025,本科批,522,45764,
宁波工程学院,辽宁,物理类,2025,本科批,521,46262,
北京服装学院,辽宁,物理类,2025,本科批,521,46262,
中国劳动关系学院,辽宁,物理类,2025,本科批,521,46262,
河南大学,辽宁,物理类,2025,本科批,521,46262,
重庆工商大学,辽宁,物理类,2025,本科批,520,46756,
郑州轻工业大学,辽宁,物理类,2025,本科批,520,46756,
广东药科大学,辽宁,物理类,2025,本科批,520,46756,
浙江海洋大学,辽宁,物理类,2025,本科批,519,47262,
山东师范大学,辽宁,物理类,2025,本科批,519,47262,
江苏科技大学,辽宁,物理类,2025,本科批,518,47734,77
安徽理工大学,辽宁,物理类,2025,本科批,518,47734,
河南中医药大学,辽宁,物理类,2025,本科批,518,47734,
广西医科大学,辽宁,物理类,2025,本科批,518,47734,
北京农学院,辽宁,物理类,2025,本科批,517,48193,
东北石油大学,辽宁,物理类,2025,本科批,517,48193,
福建师范大学,辽宁,物理类,2025,本科批,517,48193,
南昌航空大学,辽宁,物理类,2025,本科批,517,48193,
中国民用航空飞行学院,辽宁,物理类,2025,本科批,517,48193,
山东第一医科大学,辽宁,物理类,2025,本科批,516,48656,
中国人民警察大学,辽宁,物理类,2025,本科批,515,49156,
中国医科大学,辽宁,物理类,2025,本科批,515,49156,
嘉兴大学,辽宁,物理类,2025,本科批,515,49156,
曲阜师范大学,辽宁,物理类,2025,本科批,515,49156,
西南医科大学,辽宁,物理类,2025,本科批,515,49156,
西安工业大学,辽宁,物理类,2025,本科批,515,49156,
安徽财经大学,辽宁,物理类,2025,本科批,514,49664,
西南科技大学,辽宁,物理类,2025,本科批,514,48193,
中北大学,辽宁,物理类,2025,本科批,513,50149,
黑龙江大学,辽宁,物理类,2025,本科批,513,50149,
东北农业大学,辽宁,物理类,2025,本科批,513,50149,
哈尔滨医科大学,辽宁,物理类,2025,本科批,513,50149,
安徽农业大学,辽宁,物理类,2025,本科批,513,50149,
兰州理工大学,辽宁,物理类,2025,本科批,512,50642,
石家庄铁道大学,辽宁,物理类,2025,本科批,511,51132,
华侨大学,辽宁,物理类,2025,本科批,511,51132,
重庆交通大学,辽宁,物理类,2025,本科批,511,51132,
河北北方学院,辽宁,物理类,2025,本科批,511,51132,
湖北工业大学,辽宁,物理类,2025,本科批,510,51658,
桂林电子科技大学,辽宁,物理类,2025,本科批,510,51658,
川北医学院,辽宁,物理类,2025,本科批,510,51658,
上海工程技术大学,辽宁,物理类,2025,本科批,510,51658,
燕山大学,辽宁,物理类,2025,本科批,509,52135,
山东第二医科大学,辽宁,物理类,2025,本科批,509,52135,
河北中医药大学,辽宁,物理类,2025,本科批,509,52135,
湖北文理学院,辽宁,物理类,2025,本科批,509,52135,
湖南中医药大学,辽宁,物理类,2025,本科批,508,52607,
西南民族大学,辽宁,物理类,2025,本科批,508,52607,
云南中医药大学,辽宁,物理类,2025,本科批,508,52607,
承德医学院,辽宁,物理类,2025,本科批,508,52607,
湖南工商大学,辽宁,物理类,2025,本科批,507,53087,
广西财经学院,辽宁,物理类,2025,本科批,506,53584,
东莞理工学院,辽宁,物理类,2025,本科批,506,53584,
西安科技大学,辽宁,物理类,2025,本科批,506,53584,
合肥大学,辽宁,物理类,2025,本科批,505,54074,
上海商学院,辽宁,物理类,2025,本科批,505,54074,
福建农林大学,辽宁,物理类,2025,本科批,504,54523,
东华理工大学,辽宁,物理类,2025,本科批,504,54523,
张家口学院,辽宁,物理类,2025,本科批,504,54523,
安阳师范学院,辽宁,物理类,2025,本科批,504,54523,
湖南医药学院,辽宁,物理类,2025,本科批,503,55046,
重庆医科大学,辽宁,物理类,2025,本科批,503,55046,
河北大学,辽宁,物理类,2025,本科批,503,55046,
江苏师范大学,辽宁,物理类,2025,本科批,502,55558,
临沂大学,辽宁,物理类,2025,本科批,502,55558,
湖州师范学院,辽宁,物理类,2025,本科批,501,56057,
山东农业大学,辽宁,物理类,2025,本科批,501,56057,
德州学院,辽宁,物理类,2025,本科批,501,56057,
西安建筑科技大学,辽宁,物理类,2025,本科批,501,56057,
上海健康医学院,辽宁,物理类,2025,本科批,500,56548,
安庆师范大学,辽宁,物理类,2025,本科批,500,56548,
滨州医学院,辽宁,物理类,2025,本科批,500,56548,
重庆中医药学院,辽宁,物理类,2025,本科批,500,56548,
四川轻化工大学,辽宁,物理类,2025,本科批,499,57046,
沈阳航空航天大学,辽宁,物理类,2025,本科批,498,57563,
鲁迅美术学院,辽宁,物理类,2025,本科批,498,57563,
山东理工大学,辽宁,物理类,2025,本科批,498,57563,
广西中医药大学,辽宁,物理类,2025,本科批,498,57563,
遵义医科大学,辽宁,物理类,2025,本科批,498,57563,
西安航空学院,辽宁,物理类,2025,本科批,497,58044,
河南医药大学,辽宁,物理类,2025,本科批,497,58044,
赣南师范大学,辽宁,物理类,2025,本科批,496,58536,
沈阳音乐学院,辽宁,物理类,2025,本科批,495,59016,
大连民族大学,辽宁,物理类,2025,本科批,495,59016,
天津体育学院,辽宁,物理类,2025,本科批,495,59016,
河北医科大学临床学院,辽宁,物理类,2025,本科批,494,59521,
河南工业大学,辽宁,物理类,2025,本科批,494,59521,
延安大学,辽宁,物理类,2025,本科批,494,59521,14
广东海洋大学,辽宁,物理类,2025,本科批,493,60034,
苏州工学院,辽宁,物理类,2025,本科批,492,60552,
绍兴文理学院,辽宁,物理类,2025,本科批,492,60552,
四川美术学院,辽宁,物理类,2025,本科批,492,60552,
湖北理工学院,辽宁,物理类,2025,本科批,492,60552,
太原科技大学,辽宁,物理类,2025,本科批,491,61050,
山西医科大学,辽宁,物理类,2025,本科批,491,61050,
江苏理工学院,辽宁,物理类,2025,本科批,491,61050,
南昌医学院,辽宁,物理类,2025,本科批,491,61050,
南华大学,辽宁,物理类,2025,本科批,491,61050,
陕西科技大学,辽宁,物理类,2025,本科批,491,61050,
重庆科技大学,辽宁,物理类,2025,本科批,490,61545,
江西农业大学,辽宁,物理类,2025,本科批,490,61545,
齐鲁工业大学,辽宁,物理类,2025,本科批,490,61545,
华东交通大学,辽宁,物理类,2025,本科批,489,62058,
四川文理学院,辽宁,物理类,2025,本科批,489,62058,
湖北经济学院,辽宁,物理类,2025,本科批,488,62555,
佳木斯大学,辽宁,物理类,2025,本科批,488,62555,
苏州科技大学,辽宁,物理类,2025,本科批,488,62555,
安徽中医药大学,辽宁,物理类,2025,本科批,488,62555,25
许昌学院,辽宁,物理类,2025,本科批,488,62555,
安徽建筑大学,辽宁,物理类,2025,本科批,488,62555,
湖北医药学院药护学院,辽宁,物理类,2025,本科批,487,61545,
长春工业大学,辽宁,物理类,2025,本科批,486,63506,
吉林农业大学,辽宁,物理类,2025,本科批,486,63506,
唐山学院,辽宁,物理类,2025,本科批,485,64011,
沈阳农业大学,辽宁,物理类,2025,本科批,485,64011,
桂林航天工业学院,辽宁,物理类,2025,本科批,485,64011,
哈尔滨金融学院,辽宁,物理类,2025,本科批,485,64011,
安徽工业大学,辽宁,物理类,2025,本科批,485,64011,
赣南医科大学,辽宁,物理类,2025,本科批,485,64011,
天津职业技术师范大学,辽宁,物理类,2025,本科批,485,64011,
西安文理学院,辽宁,物理类,2025,本科批,484,64528,
山西财经大学,辽宁,物理类,2025,本科批,484,64528,
三峡大学科技学院,辽宁,物理类,2025,本科批,484,64528,
福建理工大学,辽宁,物理类,2025,本科批,484,64528,
民政职业大学,辽宁,物理类,2025,本科批,484,64528,
河南理工大学,辽宁,物理类,2025,本科批,484,64528,
云南财经大学,辽宁,物理类,2025,本科批,484,64528,
西安医学院,辽宁,物理类,2025,本科批,483,65018,
北京语言大学,辽宁,物理类,2025,本科批,483,65018,
广东医科大学,辽宁,物理类,2025,本科批,483,65018,
山西中医药大学,辽宁,物理类,2025,本科批,483,65018,
保定学院,辽宁,物理类,2025,本科批,483,65018,
景德镇陶瓷大学,辽宁,物理类,2025,本科批,482,65532,
烟台大学,辽宁,物理类,2025,本科批,481,66046,
太原师范学院,辽宁,物理类,2025,本科批,481,66046,
黑龙江中医药大学,辽宁,物理类,2025,本科批,481,66046,
山东石油化工学院,辽宁,物理类,2025,本科批,481,66046,
肇庆医学院,辽宁,物理类,2025,本科批,481,66046,
西华大学,辽宁,物理类,2025,本科批,481,66046,
内蒙古科技大学包头医学院,辽宁,物理类,2025,本科批,481,66046,
湖北科技学院,辽宁,物理类,2025,本科批,481,66046,
沈阳医学院,辽宁,物理类,2025,本科批,480,66566,
沈阳体育学院,辽宁,物理类,2025,本科批,480,66566,
南京特殊教育师范学院,辽宁,物理类,2025,本科批,480,66566,
绥化学院,辽宁,物理类,2025,本科批,480,64011,
济宁医学院,辽宁,物理类,2025,本科批,480,66566,
衢州学院,辽宁,物理类,2025,本科批,479,67042,
韶关学院,辽宁,物理类,2025,本科批,479,66566,
内江师范学院,辽宁,物理类,2025,本科批,479,67042,
青海民族大学,辽宁,物理类,2025,本科批,479,67042,
昆明学院,辽宁,物理类,2025,本科批,478,67550,
哈尔滨学院,辽宁,物理类,2025,本科批,478,67550,
安徽师范大学,辽宁,物理类,2025,本科批,478,67550,
湖北师范大学,辽宁,物理类,2025,本科批,478,67550,
湖南农业大学,辽宁,物理类,2025,本科批,478,67550,
韩山师范学院,辽宁,物理类,2025,本科批,478,67550,
河北经贸大学,辽宁,物理类,2025,本科批,477,68046,
济南大学,辽宁,物理类,2025,本科批,477,68046,
济宁学院,辽宁,物理类,2025,本科批,477,68046,
徐州工程学院,辽宁,物理类,2025,本科批,476,68589,
沈阳工程学院,辽宁,物理类,2025,本科批,476,68589,
泰山学院,辽宁,物理类,2025,本科批,476,68589,
成都信息工程大学,辽宁,物理类,2025,本科批,476,68589,
西南林业大学,辽宁,物理类,2025,本科批,476,68589,
西安外国语大学,辽宁,物理类,2025,本科批,476,68589,
青海师范大学,辽宁,物理类,2025,本科批,476,68589,
内蒙古财经大学,辽宁,物理类,2025,本科批,475,69090,
广东石油化工学院,辽宁,物理类,2025,本科批,475,69090,
吉林财经大学,辽宁,物理类,2025,本科批,475,69090,
南京理工大学紫金学院,辽宁,物理类,2025,本科批,475,69090,
齐齐哈尔医学院,辽宁,物理类,2025,本科批,474,69565,
大连外国语大学,辽宁,物理类,2025,本科批,474,69565,
佛山大学,辽宁,物理类,2025,本科批,474,69565,
重庆财经学院,辽宁,物理类,2025,本科批,474,69565,
安徽工程大学,辽宁,物理类,2025,本科批,474,69565,
江西理工大学,辽宁,物理类,2025,本科批,474,69565,
青岛农业大学,辽宁,物理类,2025,本科批,474,69565,
菏泽学院,辽宁,物理类,2025,本科批,474,69565,
惠州学院,辽宁,物理类,2025,本科批,474,69565,
北京联合大学,辽宁,物理类,2025,本科批,473,70054,
邢台医学院,辽宁,物理类,2025,本科批,473,70054,
北华大学,辽宁,物理类,2025,本科批,473,70054,
天津中德应用技术大学,辽宁,物理类,2025,本科批,473,70054,
牡丹江医科大学,辽宁,物理类,2025,本科批,473,70054,
哈尔滨师范大学,辽宁,物理类,2025,本科批,473,70054,
南昌师范学院,辽宁,物理类,2025,本科批,473,69090,
湖北中医药大学,辽宁,物理类,2025,本科批,473,70054,
重庆文理学院,辽宁,物理类,2025,本科批,473,70054,
兰州财经大学,辽宁,物理类,2025,本科批,473,70054,
枣庄学院,辽宁,物理类,2025,本科批,473,70054,
黑龙江科技大学,辽宁,物理类,2025,本科批,472,70552,
盐城工学院,辽宁,物理类,2025,本科批,472,70552,
长沙师范学院,辽宁,物理类,2025,本科批,472,70552,
山东管理学院,辽宁,物理类,2025,本科批,472,70552,
湖北民族大学,辽宁,物理类,2025,本科批,472,70552,
宜宾学院,辽宁,物理类,2025,本科批,472,70552,
昆明医科大学,辽宁,物理类,2025,本科批,472,70552,
大理大学,辽宁,物理类,2025,本科批,472,70552,
辽宁工程技术大学,辽宁,物理类,2025,本科批,471,71067,
盐城师范学院,辽宁,物理类,2025,本科批,471,71067,
天津农学院,辽宁,物理类,2025,本科批,471,71067,
红河学院,辽宁,物理类,2025,本科批,471,71067,
宁夏师范大学,辽宁,物理类,2025,本科批,471,71067,3
五邑大学,辽宁,物理类,2025,本科批,470,71586,
沈阳工业大学,辽宁,物理类,2025,本科批,470,71586,
新余学院,辽宁,物理类,2025,本科批,470,71586,
大连医科大学,辽宁,物理类,2025,本科批,470,71586,
河南财政金融学院,辽宁,物理类,2025,本科批,470,71586,
九江学院,辽宁,物理类,2025,本科批,470,71586,
哈尔滨商业大学,辽宁,物理类,2025,本科批,470,71586,
台州学院,辽宁,物理类,2025,本科批,470,71586,
丽水学院,辽宁,物理类,2025,本科批,470,71586,
南京航空航天大学金城学院,辽宁,物理类,2025,本科批,470,71586,
河南师范大学,辽宁,物理类,2025,本科批,470,71586,
南宁师范大学,辽宁,物理类,2025,本科批,470,69090,
辽宁警察学院,辽宁,物理类,2025,本科批,470,71586,
湖南女子学院,辽宁,物理类,2025,本科批,469,72088,
北华航天工业学院,辽宁,物理类,2025,本科批,469,72088,
防灾科技学院,辽宁,物理类,2025,本科批,469,72088,
吉林师范大学,辽宁,物理类,2025,本科批,469,72088,
浙江工商大学杭州商学院,辽宁,物理类,2025,本科批,469,72088,
山西工学院,辽宁,物理类,2025,本科批,469,68589,
太原工业学院,辽宁,物理类,2025,本科批,469,72088,
湘南学院,辽宁,物理类,2025,本科批,469,72088,
西华师范大学,辽宁,物理类,2025,本科批,469,72088,
咸阳师范学院,辽宁,物理类,2025,本科批,469,72088,4
河北地质大学,辽宁,物理类,2025,本科批,469,72088,
浙江万里学院,辽宁,物理类,2025,本科批,469,72088,
辽宁中医药大学,辽宁,物理类,2025,本科批,468,72639,
鞍山师范学院,辽宁,物理类,2025,本科批,468,72639,
长春理工大学,辽宁,物理类,2025,本科批,468,72639,
黑龙江八一农垦大学,辽宁,物理类,2025,本科批,468,72639,
四川传媒学院,辽宁,物理类,2025,本科批,468,72639,
衡阳师范学院,辽宁,物理类,2025,本科批,468,72639,
黔南民族师范学院,辽宁,物理类,2025,本科批,468,72639,
潍坊学院,辽宁,物理类,2025,本科批,467,73184,
新乡学院,辽宁,物理类,2025,本科批,467,73184,
华北科技学院,辽宁,物理类,2025,本科批,467,73184,
龙岩学院,辽宁,物理类,2025,本科批,467,73184,
大连交通大学,辽宁,物理类,2025,本科批,467,73184,
江苏海洋大学,辽宁,物理类,2025,本科批,467,73184,
齐齐哈尔大学,辽宁,物理类,2025,本科批,467,73184,
大庆师范学院,辽宁,物理类,2025,本科批,467,73184,
泉州师范学院,辽宁,物理类,2025,本科批,467,73184,
西南财经大学天府学院,辽宁,物理类,2025,本科批,467,73184,
宜春学院,辽宁,物理类,2025,本科批,467,73184,
南阳师范学院,辽宁,物理类,2025,本科批,467,72088,
湖南科技大学,辽宁,物理类,2025,本科批,467,73184,
怀化学院,辽宁,物理类,2025,本科批,467,73184,
广西民族大学,辽宁,物理类,2025,本科批,467,73184,
贵州工程应用技术学院,辽宁,物理类,2025,本科批,467,73184,
河北科技大学,辽宁,物理类,2025,本科批,467,73184,
郑州工程技术学院,辽宁,物理类,2025,本科批,466,73704,
晋中学院,辽宁,物理类,2025,本科批,466,73704,
大连大学,辽宁,物理类,2025,本科批,466,73704,
辽宁石油化工大学,辽宁,物理类,2025,本科批,466,73704,
朝阳师范学院,辽宁,物理类,2025,本科批,466,73704,
长春中医药大学,辽宁,物理类,2025,本科批,466,73704,
白城师范学院,辽宁,物理类,2025,本科批,466,73704,
河北经贸大学经济管理学院,辽宁,物理类,2025,本科批,466,73704,
陕西学前师范学院,辽宁,物理类,2025,本科批,466,73704,
山西传媒学院,辽宁,物理类,2025,本科批,466,73704,
河北科技工程职业技术大学,辽宁,物理类,2025,本科批,466,70054,
云南农业大学,辽宁,物理类,2025,本科批,466,73704,15
河北环境工程学院,辽宁,物理类,2025,本科批,466,73704,
邢台学院,辽宁,物理类,2025,本科批,465,74194,
安阳工学院,辽宁,物理类,2025,本科批,465,74194,
安康学院,辽宁,物理类,2025,本科批,465,74194,
河北金融学院,辽宁,物理类,2025,本科批,465,74194,
东北电力大学,辽宁,物理类,2025,本科批,465,74194,
唐山工业职业技术大学,辽宁,物理类,2025,本科批,465,73704,
吉林医药学院,辽宁,物理类,2025,本科批,465,74194,
南京邮电大学通达学院,辽宁,物理类,2025,本科批,465,74194,
南京审计大学金审学院,辽宁,物理类,2025,本科批,465,74194,
郑州商学院,辽宁,物理类,2025,本科批,465,71067,
山西工程技术学院,辽宁,物理类,2025,本科批,465,74194,
吉首大学,辽宁,物理类,2025,本科批,465,74194,
湖南理工学院,辽宁,物理类,2025,本科批,465,74194,
西昌学院,辽宁,物理类,2025,本科批,465,74194,
西北民族大学,辽宁,物理类,2025,本科批,465,74194,
河北科技师范学院,辽宁,物理类,2025,本科批,465,74194,
长沙学院,辽宁,物理类,2025,本科批,464,74699,
山西农业大学,辽宁,物理类,2025,本科批,464,74699,
忻州师范学院,辽宁,物理类,2025,本科批,464,74699,
吉林工商学院,辽宁,物理类,2025,本科批,464,74699,
湖南工程学院,辽宁,物理类,2025,本科批,464,74699,
北方民族大学,辽宁,物理类,2025,本科批,464,74699,
长春汽车职业技术大学,辽宁,物理类,2025,本科批,464,74699,
河南工程学院,辽宁,物理类,2025,本科批,464,74699,
吉林工程技术师范学院,辽宁,物理类,2025,本科批,464,74699,
哈尔滨职业技术大学,辽宁,物理类,2025,本科批,464,71586,
井冈山大学,辽宁,物理类,2025,本科批,464,74699,
营口理工学院,辽宁,物理类,2025,本科批,464,74699,
河南农业大学,辽宁,物理类,2025,本科批,464,74699,
洛阳师范学院,辽宁,物理类,2025,本科批,464,74699,
商丘师范学院,辽宁,物理类,2025,本科批,464,74699,
河北石油职业技术大学,辽宁,物理类,2025,本科批,464,74699,
绵阳师范学院,辽宁,物理类,2025,本科批,464,74699,
河北建筑工程学院,辽宁,物理类,2025,本科批,464,74699,
安徽科技学院,辽宁,物理类,2025,本科批,464,74699,
萍乡学院,辽宁,物理类,2025,本科批,464,74699,
河北师范大学,辽宁,物理类,2025,本科批,464,74699,
淮阴工学院,辽宁,物理类,2025,本科批,463,75207,
海南热带海洋学院,辽宁,物理类,2025,本科批,463,75207,
内蒙古科技大学,辽宁,物理类,2025,本科批,463,75207,
黑龙江工业学院,辽宁,物理类,2025,本科批,463,75207,
兰州文理学院,辽宁,物理类,2025,本科批,463,72639,
黑龙江工程学院,辽宁,物理类,2025,本科批,463,75207,
桂林师范学院,辽宁,物理类,2025,本科批,463,75207,
吉林化工大学,辽宁,物理类,2025,本科批,463,75207,
长春师范大学,辽宁,物理类,2025,本科批,463,75207,
牡丹江师范学院,辽宁,物理类,2025,本科批,463,75207,
四川工程职业技术大学,辽宁,物理类,2025,本科批,463,73704,
闽南师范大学,辽宁,物理类,2025,本科批,463,75207,
河南科技学院,辽宁,物理类,2025,本科批,463,71586,
周口师范学院,辽宁,物理类,2025,本科批,463,75207,
湖南科技学院,辽宁,物理类,2025,本科批,463,75207,
右江民族医学院,辽宁,物理类,2025,本科批,463,75207,
河北工业职业技术大学,辽宁,物理类,2025,本科批,463,75207,
云南民族大学,辽宁,物理类,2025,本科批,463,75207,
宝鸡文理学院,辽宁,物理类,2025,本科批,463,73184,14
甘肃农业大学,辽宁,物理类,2025,本科批,463,75207,
唐山师范学院,辽宁,物理类,2025,本科批,463,75207,
河西学院,辽宁,物理类,2025,本科提前批,463,75207,
中国民用航空飞行学院,辽宁,物理类,2025,专科批,462,75686,
洛阳理工学院,辽宁,物理类,2025,本科批,462,75686,
商洛学院,辽宁,物理类,2025,本科批,462,73704,
湖南工学院,辽宁,物理类,2025,本科批,462,75686,
河南城建学院,辽宁,物理类,2025,本科批,462,75686,
赣东学院,辽宁,物理类,2025,本科批,462,75686,
赣南科技学院,辽宁,物理类,2025,本科批,462,75686,
上饶师范学院,辽宁,物理类,2025,本科批,462,75686,
中原工学院,辽宁,物理类,2025,本科批,462,75686,
邵阳学院,辽宁,物理类,2025,本科批,462,75686,
兰州资源环境职业技术大学,辽宁,物理类,2025,本科批,462,75686,
兰州石化职业技术大学,辽宁,物理类,2025,本科批,462,75686,
安顺学院,辽宁,物理类,2025,本科批,462,75686,
河西学院,辽宁,物理类,2025,本科批,462,75686,
呼伦贝尔学院,辽宁,物理类,2025,本科批,462,75686,
运城学院,辽宁,物理类,2025,本科批,461,76197,
大连工业大学,辽宁,物理类,2025,本科批,461,76197,1283
湖南城市学院,辽宁,物理类,2025,本科批,461,76197,
湖南工业大学,辽宁,物理类,2025,本科批,461,76197,
广西科技师范学院,辽宁,物理类,2025,本科批,461,76197,
大连海洋大学,辽宁,物理类,2025,本科批,461,76197,
无锡太湖学院,辽宁,物理类,2025,本科批,461,73704,
岭南师范学院,辽宁,物理类,2025,本科批,461,76197,
云南师范大学,辽宁,物理类,2025,本科批,461,76197,
陇东学院,辽宁,物理类,2025,本科批,461,76197,
天水师范大学,辽宁,物理类,2025,本科批,461,76197,
黄淮学院,辽宁,物理类,2025,本科批,461,76197,
白城医学高等专科学校,辽宁,物理类,2025,专科批,460,76739,
内蒙古工业大学,辽宁,物理类,2025,本科批,460,76739,
梧州学院,辽宁,物理类,2025,本科批,460,73184,
北部湾大学,辽宁,物理类,2025,本科批,460,76739,
南阳理工学院,辽宁,物理类,2025,本科批,460,76739,
山东女子学院,辽宁,物理类,2025,本科批,460,76739,
中国计量大学现代科技学院,辽宁,物理类,2025,本科批,460,76739,
黑河学院,辽宁,物理类,2025,本科批,460,76739,
南京医科大学康达学院,辽宁,物理类,2025,本科批,460,76739,
贵州理工学院,辽宁,物理类,2025,本科批,460,76197,
青海理工学院,辽宁,物理类,2025,本科批,460,76739,
湖北工程学院,辽宁,物理类,2025,本科批,460,76739,
湖南文理学院,辽宁,物理类,2025,本科批,460,76739,
玉林师范学院,辽宁,物理类,2025,本科批,460,76739,
西藏大学,辽宁,物理类,2025,本科批,460,76739,
华北水利水电大学,辽宁,物理类,2025,本科批,460,76739,
吕梁学院,辽宁,物理类,2025,本科批,460,76739,
齐鲁医药学院,辽宁,物理类,2025,本科批,460,76739,
平顶山学院,辽宁,物理类,2025,本科批,460,73184,
赤峰学院,辽宁,物理类,2025,本科批,459,77204,
辽宁科技学院,辽宁,物理类,2025,本科批,459,77204,
